-0.6473829201101928 -0.9781602748369909 -0.9781318172803596 -0.9787054221014019 -0.977652889636251 -0.7930270253070845 -0.9759690522948781 -0.9747346258443723 -0.9739143008627753 -0.9729138601334842 0.16453166166984645 -0.6170504591579782 -0.78034 -0.9983780595694486 0.4885545905707196
-0.6528925619834711 -0.9779937600785249 -0.9778233181287322 -0.9777382788335033 -0.9772546243030357 -0.7407087468177929 -0.9757047756610333 -0.9745037653349093 -0.9736540222682798 -0.9728933713741299 0.1646225129463068 -0.5423207569409471 -0.7164200000000001 -0.9886464169861398 0.4873138957816377
-0.6584022038567493 -0.9783267895954568 -0.9783433595557612 -0.9785050230458914 -0.9778918488361802 -0.7405551591080182 -0.9755225159135542 -0.9742082638827967 -0.9735094230491156 -0.9728011719570351 0.16425910784046516 -0.6604266900978323 -1.0 -0.9910056030669419 0.48908188585607937
-0.6749311294765841 -0.9780551076211176 -0.9771358057336771 -0.9778602608672923 -0.9773077263474643 -0.6133239054887469 -0.9752400133049616 -0.9741436229401471 -0.9734033836217284 -0.9727192169196175 0.16425910784046516 -0.7013812243498387 -1.0 -0.9898260100265408 0.4869416873449131
-0.6804407713498623 -0.976810628899951 -0.9762808223705957 -0.9767711355656046 -0.9761217806885565 -0.7349879464410944 -0.974930171734247 -0.9739404656918197 -0.9735190629970598 -0.9726679950212315 0.16525847188152976 -0.38632491454411033 -1.0 -0.991153052196992 0.4834987593052109
-0.6859504132231404 -0.9759780551076211 -0.9757784094665168 -0.9762744944280349 -0.9753518010443402 -0.741409978775804 -0.9746385561382804 -0.973838887067656 -0.9733841037258398 -0.9728216607163894 0.16716634868719904 -0.4100704006515007 -1.0 -0.995576526098496 0.4849565756823821
-0.6914600550964187 -0.9754697468975672 -0.9751790396862123 -0.9757865662928789 -0.9749181343481724 -0.7998228636938928 -0.9743378275549399 -0.9738665903287915 -0.973220224610787 -0.9726679950212315 0.16789315889888234 -0.44386699956066566 0.33333999999999997 -0.9945443821881451 0.48610421836228285
-0.696969696969697 -0.9753996354203183 -0.9754875388378397 -0.9761089473821785 -0.9751039915036729 -0.7985272883165426 -0.9740735509210952 -0.9737927149657634 -0.9732009447148985 -0.9728728826147754 0.16598528209321328 -0.19826837971346845 -0.17118 -0.9969035682689472 0.48765508684863523
-0.7134986225895317 -0.9758027764144991 -0.9753024393468632 -0.9760392433628704 -0.9751924949110541 -0.720415814949263 -0.9737728223377546 -0.9736357298193286 -0.9734033836217284 -0.9727601944383263 0.167802307622422 -0.4140351253174459 -1.0 -0.9942494839280448 0.48933002481389576
-0.71900826446281 -0.9753032321391012 -0.9756109384984906 -0.9759521133387354 -0.9755111071776263 -0.6823063137636335 -0.9734538677796661 -0.9735064479340293 -0.9730081457560129 -0.9725450624651051 0.16925592804578904 -0.4408666673810314 -1.0 -0.9874668239457387 0.4861352357320099
-0.7245179063360881 -0.9753032321391012 -0.9749234261034354 -0.9755164632180603 -0.9748030799185768 -0.785944687353645 -0.9731804781584475 -0.9734141037302441 -0.9730370655998457 -0.9725143293260735 0.1667120923048968 -0.5026092174490746 -1.0 -0.9918902978472427 0.4879032258064516
-0.7300275482093663 -0.9748299796676716 -0.9749322403649104 -0.9751766561239338 -0.9744667669705284 -0.7503227753581722 -0.9729526534740986 -0.9733309939468374 -0.9727575071094616 -0.9725450624651051 0.16743890251658033 -0.5299122402837457 0.28735999999999984 -0.9917428487171925 0.48622828784119104
-0.7355371900826446 -0.974865035406296 -0.9743064278001807 -0.9747932840177397 -0.9740685016373131 -0.8454146537365463 -0.9727521677518716 -0.9733125251060804 -0.9728635465368487 -0.9725245737057506 0.16807486145180328 -0.5285620908029104 0.19540000000000002 -0.9918902978472427 0.48802729528535976
-0.7520661157024793 -0.9745582976933324 -0.9745444128600075 -0.9751243781094527 -0.9744756173112665 -0.6957172553262521 -0.9725516820296446 -0.973340228367216 -0.9727382272135731 -0.9722787085934979 0.1696193331516307 -0.549328675674807 0.40322000000000013 -0.9907107048068416 0.4868176178660049
-0.7575757575757576 -0.9751104255766669 -0.9745179700755823 -0.9746015979646426 -0.9745287193556952 -0.7400343889110768 -0.9723967612442873 -0.9731463055392671 -0.9728924663806815 -0.9721865091764031 0.17207231761606234 -0.6245727205512039 -0.6129 -0.9809790622235329 0.4898573200992556
-0.7630853994490359 -0.9753207600084134 -0.9745091558141072 -0.9751243781094527 -0.9749800867333392 -0.7190680410189172 -0.9722327274715561 -0.9730724301762389 -0.9728249867450716 -0.9719406440641503 0.17261742527482493 -0.6144144530287283 -1.0 -0.982306104393984 0.4886476426799007
-0.768595041322314 -0.9750666059033863 -0.9741565853551045 -0.9747322930008452 -0.9743959642446234 -0.7558605313911441 -0.9720413547367031 -0.9730724301762389 -0.9725839880464645 -0.9718586890267327 0.1760697737803214 -0.44716736495826326 -1.0 -0.9854025361250368 0.4870037220843672
-0.7741046831955922 -0.9742340321110566 -0.9743152420616558 -0.9744970419356807 -0.9738029914151695 -0.7292938833907265 -0.971831756027102 -0.9728323352463975 -0.9725357883067431 -0.9720021103422135 0.1779776505859907 -0.3967832152845494 -0.1866 -0.9913005013270422 0.4849565756823821
-0.790633608815427 -0.9749789665568254 -0.9744562702452568 -0.9749501180611827 -0.9748650323037437 -0.5548019444325591 -0.9716677222543708 -0.972647646838827 -0.9726514676820746 -0.9721865091764031 0.178704460797674 -0.5144390986144896 -1.0 -0.9812739604836331 0.4905397022332506
-0.7961432506887052 -0.9739535862020613 -0.9733897446067737 -0.9733730646243389 -0.9734224267634304 -0.6405234837317307 -0.9714763495195178 -0.9727122877814767 -0.972497228514966 -0.9722479754544663 0.1797946761151994 -0.31073797456146934 -0.65892 -0.9786198761427307 0.4842741935483871
-0.8016528925619835 -0.9731473042136998 -0.9733721160838237 -0.973529898667782 -0.9735197805115496 -0.6499536323869355 -0.9713852196457782 -0.9727215222018551 -0.9725261483587988 -0.9723401748715611 0.18333787589715622 -0.20598351960395622 -0.2402200000000001 -0.9796520200530817 0.48504962779156324
-0.8071625344352618 -0.9743391993269298 -0.9741742138780547 -0.9738522797570814 -0.9739976989114081 -0.5190936374513802 -0.9713305417215344 -0.9726199435776914 -0.9725550682026317 -0.9721967535560803 0.18506405014990457 -0.42425768567234245 -1.0 -0.9771453848422295 0.49212158808933
-0.8126721763085399 -0.972910677977985 -0.9726052753354928 -0.9730855355446933 -0.9724577396229754 -0.7187288263827589 -0.9712485248351689 -0.972610709157313 -0.9724393888273003 -0.9719611328235047 0.18660852184973176 -0.3448774685768783 -1.0 -0.9898260100265408 0.4828473945409429
-0.8292011019283747 -0.9720781041856552 -0.9712214362839073 -0.9718744282092167 -0.9717762633861403 -0.7268971859184317 -0.9712576378225428 -0.972610709157313 -0.9724297488793561 -0.9719303996844731 0.1880621422730988 -0.23965153284827967 -1.0 -0.9806841639634326 0.4849565756823821
-0.8347107438016529 -0.9712017107200449 -0.9692822987593926 -0.9696787516010141 -0.9706965218160899 -0.6375031381227718 -0.9713032027594126 -0.9726568812592056 -0.9724779486190774 -0.9719508884438275 0.189152357590624 -0.025449246166539985 -1.0 -0.9615157770569154 0.4848014888337469
-0.8402203856749311 -0.970281497581154 -0.9702166104757498 -0.9704977738278834 -0.9699176918311355 -0.7210812857333068 -0.971403445620526 -0.9725922403165559 -0.9725454282546875 -0.9726577506415542 0.19078768056691198 0.3451346399065609 -0.87012 -0.9883515187260395 0.4846464019851116
-0.8457300275482094 -0.9703253172544346 -0.9700403252462484 -0.9706197558616724 -0.9699176918311355 -0.6998425361374905 -0.9716130443301271 -0.9725830058961774 -0.9728442666409601 -0.9727806831976806 0.19006087035522845 0.3246466573084874 0.012820000000000054 -0.9904158065467413 0.48805831265508687
-0.8512396694214877 -0.9696504942859147 -0.9694585839888941 -0.9701405407289297 -0.9692185149128242 -0.7857917073103777 -0.9718226430397281 -0.9726014747369345 -0.9728731864847929 -0.9729241045131615 0.191241936949214 0.6074065342948682 1.0 -0.9939545856679446 0.485514888337469
-0.8677685950413223 -0.9697293696978195 -0.9700403252462484 -0.9703409397844404 -0.9694663244534915 -0.8108236175877495 -0.9720595807114509 -0.9727769287241264 -0.9728924663806815 -0.9731494808660599 0.18933406014354492 0.6189792441306003 1.0 -0.9932173400176939 0.488182382133995
-0.8732782369146006 -0.9700010516721588 -0.9709393799167052 -0.9707504508978749 -0.970174351712541 -0.7423484133550241 -0.972269179421052 -0.9730170236539678 -0.9729503060683472 -0.9731085033473511 0.189152357590624 0.5491786590658252 1.0 -0.9883515187260395 0.4888647642679901
-0.8787878787878788 -0.9710176680922668 -0.9709834512240806 -0.9713167960547525 -0.9703956102309939 -0.8087063555589359 -0.9724332131937831 -0.9731001334373744 -0.9728539065889045 -0.9730163039302563 0.18869810120832198 0.4696484253613793 0.7477400000000001 -0.9942494839280448 0.49150124069478907
-0.884297520661157 -0.9709387926803618 -0.9705427381503272 -0.9710205539726935 -0.9704398619346845 -0.7634409280058067 -0.9725334560548966 -0.9731555399596455 -0.9728153467971273 -0.9729445932725158 0.18851639865540104 0.6002485989520268 0.9099000000000002 -0.9884989678560896 0.4876240694789082
-0.8898071625344353 -0.9708949730070813 -0.971450607082259 -0.9712993700499255 -0.971077086467829 -0.7574309543298438 -0.9725790209917664 -0.9732017120615382 -0.9728635465368487 -0.9729445932725158 0.18769873716725716 0.6217224049805514 1.0 -0.9826010026540843 0.4877481389578163
-0.9063360881542699 -0.9716924910607867 -0.9718560631101122 -0.9720312622526597 -0.9712540932825914 -0.782375269480157 -0.97267926385288 -0.9732386497430523 -0.9730177857039572 -0.9728626382350982 0.18669937312619234 0.4700770442441842 -0.5918399999999999 -0.9920377469772929 0.49072580645161284
-0.9118457300275482 -0.9718677697539088 -0.9714770498666843 -0.9721880962961027 -0.9713337463492344 -0.7947584039119625 -0.9727339417771237 -0.9732940562653234 -0.9730659854436786 -0.9728626382350982 0.18488234759698363 0.35983626758676834 -1.0 -0.9933647891477441 0.48852357320099254
-0.9173553719008265 -0.9717100189300989 -0.9716445208347105 -0.9719528452309382 -0.97144880077883 -0.7279027828383949 -0.9727886197013674 -0.9732848218449448 -0.9729503060683472 -0.9729855707912247 0.18479149632052327 0.25315302765663317 -0.2121200000000001 -0.9874668239457387 0.48734491315136474
-0.9228650137741047 -0.971043959896235 -0.9709834512240806 -0.9715084821078496 -0.9705283653420657 -0.7698494549523867 -0.9728979755498549 -0.9732478841634308 -0.972940666120403 -0.9730880145879967 0.1855183065322068 0.3161600034289509 0.9394 -0.9952816278383958 0.485545905707196
-0.9283746556473829 -0.9710089041576107 -0.9710980366232564 -0.9714649170957821 -0.970625719090185 -0.7719377920554426 -0.9730437833478381 -0.9731740088004026 -0.9729599460162915 -0.973159725245737 0.1860634141909694 0.1157806757176687 1.0 -0.9929224417575936 0.48777915632754343
-0.9449035812672176 -0.9712893500666059 -0.9717238491879862 -0.9720312622526597 -0.9712098415789008 -0.6899812329035402 -0.9731713651710736 -0.9732294153226737 -0.9730756253916228 -0.9729343488928387 0.1844280912146814 0.1915176323092913 1.0 -0.9927749926275435 0.48889578163771713
-0.9504132231404958 -0.9721657435322162 -0.9720764196469889 -0.9720138362478327 -0.9717408620231879 -0.6822224102106083 -0.973271608032187 -0.9732571185838093 -0.9729985058080687 -0.9730367926896106 0.18406468610883975 0.051187810078972884 0.8909 -0.9836331465644352 0.4910049627791563
-0.9559228650137741 -0.9721131599242796 -0.9726581609043432 -0.9725976074095373 -0.9720594742897601 -0.6061266881820615 -0.9733262859564308 -0.9734141037302441 -0.9731045452354558 -0.9730777702083194 0.18615426546742975 0.10011465555115029 1.0 -0.9882040695959894 0.48771712158808933
-0.9614325068870524 -0.9728493304353922 -0.9731076882395716 -0.9733992036315794 -0.972413487919285 -0.8040497463451879 -0.9733809638806745 -0.9737280740231138 -0.97304670554779 -0.9729855707912247 0.18279276823839363 0.11826666523793694 1.0 -0.9958714243585963 0.49050868486352356
-0.9669421487603306 -0.973077192736451 -0.9727110464731936 -0.9733207866098579 -0.9723869368970706 -0.796835468801304 -0.9734265288175443 -0.9735156823544078 -0.9730274256519015 -0.9730777702083194 0.18152085036794752 0.10011465555115029 0.79268 -0.9949867295782955 0.48870967741935484
-0.9834710743801653 -0.9729282058472972 -0.9728344461338445 -0.9734166296364064 -0.9725373926896186 -0.7943921329245571 -0.9734994327165359 -0.9736819019212212 -0.9728346266930159 -0.9730880145879967 0.18261106568547292 0.03462169025856432 1.0 -0.9941020347979946 0.4873759305210918
-0.9889807162534435 -0.9731911238869803 -0.9740684427403539 -0.9734863336557145 -0.9733781750597398 -0.6849060781910776 -0.9735267716786579 -0.9736911363415997 -0.9728635465368487 -0.9730572814489651 0.18170255292086845 -0.033078662280466964 1.0 -0.9812739604836331 0.488833746898263
-0.9944903581267217 -0.9742603239150249 -0.9740684427403539 -0.9747671450104992 -0.9737941410744314 -0.7984287703840116 -0.9735541106407797 -0.973801949386142 -0.9729310261724586 -0.9731392364863827 0.18052148632688292 -0.257674956870225 -0.81102 -0.9960188734886464 0.49168734491315136
-1.0 -0.9743654911308981 -0.9738480862034772 -0.9743576338970645 -0.9738295424373838 -0.7583276574116602 -0.9735632236281536 -0.9735987921378145 -0.9730659854436786 -0.973159725245737 0.18261106568547292 -0.257674956870225 -1.0 -0.9884989678560896 0.48827543424317615
0.9889807162534436 -0.9741113370258712 -0.9738392719420021 -0.9743750599018915 -0.9736702363040977 -0.7785143995580016 -0.9735176586912839 -0.9736726675008427 -0.9728539065889045 -0.9731904583847687 0.1841555373853001 -0.13024656301233362 -1.0 -0.9914479504570923 0.4870037220843672
0.9834710743801653 -0.9738133632475636 -0.9734073731297239 -0.9739394097812165 -0.9731480662005487 -0.8464118040920552 -0.9734447547922922 -0.973571088876679 -0.9726611076300188 -0.9731904583847687 0.18570000908512752 0.06378920523343634 -1.0 -0.9927749926275435 0.48684863523573196
0.977961432506887 -0.973252471429573 -0.9730724311936714 -0.9734340556412334 -0.9726347464377378 -0.8466179093797419 -0.9734538677796661 -0.9736264953989501 -0.9723815491396346 -0.973210947144123 0.18542745525574622 0.002968185763423614 -1.0 -0.9927749926275435 0.48591811414392055
0.9504132231404958 -0.97283180256608 -0.9733368590379233 -0.9729287015012503 -0.9725639437118329 -0.7671294029397797 -0.9735176586912839 -0.9736357298193286 -0.9724297488793561 -0.9734977897750846 0.1844280912146814 0.11192310577242481 -0.7913 -0.9854025361250368 0.48641439205955334
0.9449035812672177 -0.9719291172965014 -0.9729314030100703 -0.9723884953516132 -0.972422338260023 -0.7763170167001721 -0.9735723366155277 -0.9734972135136508 -0.9724683086711332 -0.9735592560531479 0.18252021440901234 0.41311359471941533 1.0 -0.9786198761427307 0.48470843672456576
0.9393939393939394 -0.9727704550234874 -0.9725964610740178 -0.9732423695881364 -0.9725285423488804 -0.822589241314617 -0.973709031426137 -0.9735064479340293 -0.972497228514966 -0.973467056636053 0.18342872717361658 0.09295672020830859 0.8695599999999999 -0.9913005013270422 0.49088089330024814
0.9338842975206612 -0.9726915796115824 -0.9729931028403958 -0.9731029615495204 -0.9722630321267369 -0.8399098636116071 -0.9738001612998766 -0.9735341511951648 -0.9725839880464645 -0.9734568122563758 0.18397383483237917 -0.0405366308412719 1.0 -0.9933647891477441 0.4876240694789082
0.9283746556473829 -0.9729369697819533 -0.973416187391199 -0.9735124726629549 -0.9727321001858571 -0.709876188784635 -0.973918630135738 -0.9737742461250063 -0.9725550682026317 -0.9734875453954075 0.18197510675024975 0.09242094660480249 1.0 -0.9924800943674432 0.48877171215880894
0.9118457300275482 -0.9737958353782514 -0.9740331856944536 -0.9742530778681026 -0.9734755288078591 -0.5227175630105922 -0.9739733080599817 -0.9737373084434923 -0.9726900274738517 -0.9738153655450779 0.18261106568547292 0.05311659505159483 -0.70732 -0.9926275434974934 0.49094292803970224
-0.6528925619834711 -0.5210684989132721 -0.5145545492607038 -0.5186850336757544 -0.5165058854765908 -0.9736868096998675 -0.5380444440394228 -0.5723909299523042 -0.5834674892755578 -0.5723586147549801 0.4501680748614516 0.8830727687708282 0.55556 -0.8963432615747567 0.4959677419354839
-0.6584022038567493 -0.517913482437075 -0.5177276833917278 -0.5205931812043112 -0.5178334365873085 -0.9673627635894949 -0.5418901247112322 -0.5743301582317932 -0.5832072106810623 -0.5740386930220407 0.45480148996093384 0.7886908907771932 1.0 -0.9065172515482158 0.47673697270471466
-0.6639118457300275 -0.520805580873589 -0.5151715475639584 -0.5212030913732563 -0.524294185326135 -0.963798890672888 -0.5460729859158779 -0.576925030358157 -0.5853087193329156 -0.5760568358184491 0.44180975742709183 0.8125435316052849 1.0 -0.8092008257151283 0.4981389578163771
